ID,Safe_om2,Safe_al,Safe_logal,Safe_zeta0,Safe_logzeta0,Safe_zeta1,Safe_beta0,Safe_beta1,Safe_beta2,Safe_beta3,Safe_beta4,Safe_sa,Safe_logsa,Threat_om2,Threat_al,Threat_logal,Threat_zeta0,Threat_logzeta0,Threat_zeta1,Threat_beta0,Threat_beta1,Threat_beta2,Threat_beta3,Threat_beta4,Threat_sa,Threat_logsa,Delta_om2,Delta_al,Delta_logal,Delta_zeta0,Delta_logzeta0,Delta_zeta1,Delta_beta0,Delta_beta1,Delta_beta2,Delta_beta3,Delta_beta4,Delta_sa,Delta_logsa
12641701,-4.29488217015463,0.0486912294962937,-3.02225635759076,0.527043630857496,-0.64047194286682,1.38738637760149,6.26501183471756,0.132519541573495,-0.701050795649891,1.39961279107485,0.650055031501374,0.138068267685136,-1.98000702277481,-4.7515766647062,0.0591777239119462,-2.82721009317642,0.460880101945487,-0.77461735236057,1.6786940611963,5.97792670116374,0.011045945726511,1.2593385986272,0.853890141164799,0.482911151213779,0.160591063047458,-1.82889412629394,-0.456694494551575,0.0104864944156526,0.195046264414338,-0.0661635289120089,-0.134145409493751,0.291307683594814,-0.287085133553814,-0.121473595846984,1.9603893942771,-0.545722649910052,-0.167143880287595,0.0225227953623218,0.151112896480861
12641779,0.0892361046101353,0.0615399949717852,-2.78806799079469,0.503726386719469,-0.685722041818485,-0.507909702124174,5.86894451303851,0.0370760592195429,0.767036441865496,-0.122915231120327,0.869588528693306,0.128275902901917,-2.05357184338007,-0.532993061507794,0.025777685118469,-3.65824607920066,0.213680345829144,-1.5432740917376,-0.448537749653314,6.27514107826587,0.393215687379463,2.7953036465656,-3.66986333344049,0.443290774888613,0.126103260401856,-2.07065418066069,-0.622229166117929,-0.0357623098533162,-0.870178088405966,-0.290046040890325,-0.857552049919115,0.0593719524708604,0.406196565227353,0.35613962815992,2.02826720470011,-3.54694810232016,-0.426297753804693,-0.00217264250006072,-0.0170823372806184
12641993,-1.96422337815973,0.0294259118396396,-3.52587963771306,0.461227071147479,-0.773864795112363,0.362517064859803,6.0744392999388,0.162291714355968,2.91922778893611,-1.94872355788748,1.10730822994503,0.141135051026486,-1.95803803831155,-0.413886328805981,0.0549283288430503,-2.9017260554829,0.791815902742165,-0.233426360220097,1.04900522641954,6.08425173952673,0.130479822811226,1.62819496549002,-0.518330411907031,1.27116304452147,0.170462024504837,-1.76924273724353,1.55033704935375,0.0255024170034108,0.624153582230157,0.330588831594686,0.540438434892266,0.686488161559734,0.00981243958792977,-0.0318118915447411,-1.2910328234461,1.43039314598045,0.163854814576435,0.0293269734783503,0.188795301068022
12642121,-0.852831462651439,0.0326075422930108,-3.42321165868745,0.689084335699373,-0.372391612412134,1.22392034305547,6.88949940286776,0.338282198228152,2.64083557229046,-4.38722455444937,0.554684841184157,0.0941541997323362,-2.36282141805135,-3.47919115841842,0.0491161948206026,-3.01356646515125,1.17793258668124,0.163760856665928,-0.0403422179456536,6.48132167569455,0.013770759085281,0.319048271987922,-1.26698744414189,0.756063310672939,0.0756432845139255,-2.58172661315835,-2.62635969576698,0.0165086525275918,0.409645193536204,0.488848250981864,0.536152469078062,-1.26426256100112,-0.40817772717321,-0.324511439142871,-2.32178730030254,3.12023711030748,0.201378469488782,-0.0185109152184107,-0.218905195107002
12642557,-2.42128790110344,0.0601693806574348,-2.81059168301484,0.557879089167255,-0.583613026160835,-0.798122284234838,6.34834798727392,0.148992451222419,3.50258459962333,-6.69471329038629,0.235075155072382,0.0757166339820238,-2.58075740711532,-2.52197186110787,0.0470540504612821,-3.05645832821232,0.628541988200529,-0.464352446181686,-2.08809246867121,6.15423999701177,0.057069244338151,2.31643065282273,-3.09887798241166,0.250331572637273,0.0617473793931329,-2.78470374335221,-0.100683960004428,-0.0131153301961526,-0.245866645197478,0.0706628990332739,0.119260579979149,-1.28997018443637,-0.194107990262156,-0.0919232068842681,-1.1861539468006,3.59583530797464,0.0152564175648907,-0.0139692545888909,-0.203946336236899
12642560,-2.79512114618189,0.0430902564520602,-3.14445837582742,0.565042692068695,-0.570853989506767,0.406043351444045,7.16615352464801,0.0791139421432823,0.786216606962489,-5.51605949739611,0.717508078181397,0.0955827360629917,-2.34776306034739,-2.26685498519993,0.0315608133070549,-3.45583901315099,0.548894608083756,-0.599848826604881,3.78674022928029,6.74908683130945,0.12666634620209,1.45615994331027,-2.68659091237633,0.499993506422037,0.0890539573605075,-2.41851283047524,0.528266160981965,-0.0115294431450053,-0.311380637323569,-0.0161480839849387,-0.0289948370981133,3.38069687783625,-0.417066693338554,0.0475524040588074,0.669943336347777,2.82946858501978,-0.21751457175936,-0.00652877870248426,-0.070749770127851
12642591,-3.16117027910912,0.0532003899614283,-2.93368955255937,0.547783394887941,-0.601875334974872,0.327419754259857,6.74493997048051,-0.0419415851680754,-0.549331775006816,-2.84098995137146,0.620609780422166,0.153274902778912,-1.87552221962547,-0.865422414826029,0.0213694104977031,-3.84579479553914,0.278368676851819,-1.27880886815987,0.18501592924429,6.15357371109048,0.191082799619429,1.59887924966022,-2.57756946792564,0.489040314679863,0.132697483120953,-2.01968330450845,2.29574786428309,-0.0318309794637252,-0.912105242979774,-0.269414718036122,-0.676933533184994,-0.142403825015567,-0.591366259390033,0.233024384787504,2.14821102466703,0.26342048344582,-0.131569465742302,-0.0205774196579588,-0.144161084882981
12642640,-2.44411789753496,0.0268564546993159,-3.61724908843359,0.504304136887578,-0.684575746705704,-1.70727949345156,6.10500782371058,0.177876700722984,3.28525722700067,-8.02450480439069,0.462781967493816,0.0430739717126962,-3.14483636887407,-2.92567022201215,0.0343202191574877,-3.37202061867508,0.549973238504845,-0.597885659203341,-3.38348710180891,5.73318105152544,0.0204386616959455,1.67412672224894,-2.21993429937696,0.543714963597436,0.0433698308125699,-3.13799122216692,-0.481552324477188,0.00746376445817181,0.245228469758505,0.0456691016172677,0.086690087502363,-1.67620760835736,-0.371826772185133,-0.157438039027038,-1.61113050475173,5.80457050501373,0.08093299610362,0.000295859099873688,0.00684514670715242
12642686,-1.70731936838384,0.105706526913256,-2.24708863859651,0.589043485099713,-0.529255269363541,-0.961002529084885,5.76570926278993,0.140706169842066,3.79390888528158,-1.82743322625487,0.152608861534947,0.209837728378731,-1.56142076897425,-3.29815643405821,0.0700824232940177,-2.65808325398469,0.456155706681737,-0.784921065731287,-1.68457102989779,5.60798785042934,0.0144471579324869,3.54296684427451,-0.836205086440521,-0.0550690180073225,0.167186942187783,-1.78864267834428,-1.59083706567437,-0.0356241036192381,-0.410994615388185,-0.132887778417977,-0.255665796367746,-0.723568500812902,-0.157721412360599,-0.126259011909579,-0.250942041007067,0.991228139814353,-0.207677879542269,-0.0426507861909475,-0.227221909370033
12642779,-3.51459529128107,0.405311903909509,-0.903098375166033,2.05281009435738,0.71920963222752,0.227802373376901,5.96295592069041,0.343371426967554,2.17113063616805,2.32089586202968,0.269020089947741,0.218649756520205,-1.52028411468338,-4.31635570321739,0.336578866217412,-1.08892278524109,2.26539279962505,0.817748165367246,0.475572732985601,6.64337291642464,0.403984708709628,-0.70805629559148,-0.1461290580806,0.0968993410288834,0.262941686151147,-1.33582299705018,-0.801760411936325,-0.0687330376920976,-0.185824410075053,0.212582705267672,0.0985385331397264,0.2477703596087,0.680416995734232,0.0606132817420739,-2.87918693175953,-2.46702492011028,-0.172120748918858,0.0442919296309421,0.184461117633197
12643239,0.470804298403707,0.522491906832296,-0.649145784579312,0.236140302438096,-1.44332914874641,-1.17802564435679,5.58666580368764,0.00449751466755696,0.702081556886579,1.76306429678201,-0.0700700115197565,0.341123867887023,-1.07550961872199,-2.28560800656616,0.416929888290481,-0.874837204915343,0.328618720116895,-1.1128571056867,-0.0528441924165423,5.95978603475922,0.064737956246147,-1.8690895547246,-0.707854814235557,0.165579159102067,0.444255334289073,-0.811355804615812,-2.75641230496987,-0.105562018541815,-0.225691420336031,0.0924784176787987,0.330472043059706,1.12518145194025,0.373120231071582,0.0602404415785901,-2.57117111161118,-2.47091911101757,0.235649170621824,0.103131466402049,0.264153814106178
12643280,-3.17446719255356,0.0221022969128027,-3.81207374315305,0.57589261918384,-0.551834060693606,-0.027119361238874,5.43190386579443,0.179771822592732,5.49671855793202,-3.88762600504337,0.656466594699476,0.154424274754497,-1.86805143383667,-0.0747255858427177,0.0542849428013919,-2.91350838697131,0.628220874176885,-0.464863463876822,-0.326835369663219,6.38863979397895,0.19064124761199,1.91615147095962,-1.29333092871138,0.799573509411125,0.169728034789459,-1.77355791832704,3.09974160671084,0.0321826458885892,0.898565356181743,0.0523282549930441,0.0869705968167839,-0.299716008424345,0.956735928184516,0.0108694250192577,-3.5805670869724,2.59429507633199,0.143106914711649,0.0153037600349615,0.0944935155096294
12643404,0.309422109142547,0.0549794601365677,-2.90079561556266,0.401312780221427,-0.913014155165719,-0.891533824377891,6.0190766608877,0.32972008830363,1.98333651125585,-1.84973339768528,0.423793603580681,0.192233624829345,-1.64904385066444,-0.453658773345013,0.0313362829886515,-3.46297865187525,0.361219331229087,-1.01826993941105,2.51274628017085,6.29638861857384,0.316642229393984,1.76209819549308,-3.02316962242887,0.166250424186472,0.148647456923315,-1.90617783749927,-0.763080882487561,-0.0236431771479162,-0.562183036312594,-0.0400934489923398,-0.105255784245328,3.40428010454874,0.277311957686147,-0.0130778589096462,-0.221238315762778,-1.1734362247436,-0.25754317939421,-0.0435861679060299,-0.25713398683483
12643461,-4.84800547930987,0.0760601695181557,-2.57623054774199,0.565749941970233,-0.569603097039891,0.415395051974165,5.53945996663345,0.13664100011644,2.69196842252956,-0.0451480305531068,0.424634298030184,0.0837380876557188,-2.48006135534024,-1.28314032872315,0.0371385315048542,-3.29310026328855,0.38980966888836,-0.942096687474492,-1.836888034442,5.98739308541978,0.211931690137786,2.6923867067815,-2.44454152031183,0.735526991569641,0.0936830476768537,-2.36783802737756,3.56486515058672,-0.0389216380133015,-0.716869715546557,-0.175940273081872,-0.372493590434601,-2.25228308641616,0.447933118786339,0.0752906900213458,0.000418284251948009,-2.39939348975872,0.310892693539457,0.00994496002113483,0.112223327962675
12643580,2.48744167523664,1.48008187468411,0.392097406978397,1.82855089019546,0.603523789882823,0.580587135388819,5.78325437202833,0.025222905874204,3.90328967894005,-0.0892234164556763,0.0240188137699851,0.183277254433125,-1.69675522112629,1.36354204512298,0.785279321685483,-0.241715800686842,7.58785897775701,2.02654946699719,0.0854395998489178,5.13748046582896,0.00171602777231199,0.331990346152909,1.60178837526121,-0.0175406910602957,0.284685244322593,-1.2563711149047,-1.12389963011366,-0.694802552998629,-0.633813207665238,5.75930808756155,1.42302567711437,-0.495147535539901,-0.645773906199378,-0.023506878101892,-3.57129933278714,1.69101179171689,-0.0415595048302808,0.101407989889468,0.440384106221592
12654538,-3.52723315226454,0.043947551662349,-3.12475836374398,0.428629674402425,-0.847161962682723,-0.428603513931451,5.42463308681494,0.0464300964610905,2.6640886447205,1.25998496229973,1.87285871227382,0.165958168132798,-1.79601952158274,-4.09965213478081,0.0418127588321432,-3.17455375080748,0.53877514357679,-0.618456968441061,-0.157211543252614,4.9956656963402,0.117891001554003,5.43278157711731,-1.24653074330965,0.954962864885675,0.126709042700249,-2.06586182324485,-0.572418982516265,-0.00213479283020584,-0.0497953870635004,0.110145469174365,0.228704994241662,0.271391970678836,-0.428967390474744,0.0714609050929121,2.76869293239681,-2.50651570560939,-0.917895847388146,-0.0392491254325488,-0.269842301662111
12654553,-6.15723877510513,0.134475505669042,-2.00637321050983,1.79690070861779,0.586063352305911,-0.149362381612891,5.95717013679988,0.17509925718292,0.0115129237363975,0.0510819155578864,1.49147500252307,0.248282472556386,-1.39318817874459,-6.66017016577551,0.120262475462686,-2.11807862932607,1.50944759478379,0.411743752625238,0.566501622963945,5.81685391038005,0.212759353615196,0.985391545823224,0.76015485750858,1.70799928853675,0.217450429237488,-1.52578436598096,-0.502931390670376,-0.0142130302063555,-0.111705418816242,-0.287453113833997,-0.174319599680673,0.715864004576836,-0.140316226419833,0.037660096432276,0.973878622086827,0.709072941950693,0.216524286013674,-0.0308320433188977,-0.132596187236375
12654558,-4.51149102249059,0.0434133532898478,-3.13698820570982,0.41923065061796,-0.86933403171606,1.64970047434764,7.3038858440093,0.0806549133006564,-4.79067589194116,0.228211538043591,0.505121210045231,0.146239824417517,-1.9225073719231,-1.72709779735083,0.0420519387929186,-3.16884978677902,0.484059635324575,-0.725547166375135,2.60562758933801,6.31098659263593,0.121925430046044,1.51449763987364,-2.16468673249842,0.32205465771342,0.156602487935804,-1.85404460834982,2.78439322513976,-0.00136141449692926,-0.0318615810691911,0.0648289847066151,0.143786865340925,0.95592711499037,-0.992899251373368,0.041270516745388,6.30517353181481,-2.39289827054201,-0.183066552331812,0.0103626635182863,0.0684627635732737
12654559,-4.598066791718,0.102780629316608,-2.27515837448868,0.818417352179937,-0.200382862003586,0.51419706362088,6.15908243822855,0.172197101372987,-1.79605414682846,0.819619347488351,1.18547652586175,0.147784504564108,-1.91200011653179,-0.150364815596475,0.0444546936813624,-3.11328472796562,0.471717793993971,-0.751374366287094,-0.213919227399552,6.2915359764383,0.28226761337403,1.06861747368507,-1.93452602988096,1.21684073051724,0.185818311905938,-1.68298590037628,4.44770197612153,-0.0583259356352456,-0.838126353476943,-0.346699558185966,-0.550991504283508,-0.728116291020433,0.132453538209753,0.110070512001043,2.86467162051353,-2.75414537736931,0.0313642046554834,0.0380338073418294,0.229014216155515
12654589,-2.82526176302467,0.0303972620184698,-3.49340273980799,0.504623764226851,-0.683942148706059,-0.703351183313075,6.64367114534143,0.0683878515944034,-0.940201050596285,-1.49160368820959,1.05074465696282,0.13011205013656,-2.03935927564247,-2.03177064369857,0.0359520644171057,-3.32556877178772,0.612796719606089,-0.489722013693306,-0.986555087780893,6.61593936338648,0.129476430435825,1.88983192978129,-4.32230862114752,0.610785030865533,0.122184641561764,-2.10222192294401,0.793491119326105,0.00555480239863594,0.167833968020271,0.108172955379238,0.194220135012753,-0.283203904467818,-0.0277317819549472,0.0610885788414212,2.83003298037757,-2.83070493293793,-0.439959626097287,-0.00792740857479618,-0.062862647301547
12654595,-4.7449208208815,0.0443356546318448,-3.11596608068244,1.12755945153081,0.120055519635017,1.60281066971132,6.32495832710548,0.11316619615027,-1.40513939738233,-0.938826001628395,1.0885992596926,0.10033074510414,-2.29928309953835,-3.49635196836108,0.0390311954917155,-3.24339406818657,0.584319429085755,-0.537307478073577,2.51749833182687,6.60439476318712,0.0770285175747251,-0.775669252736979,-2.47551796040747,0.817929535664081,0.111873221597454,-2.19038899884907,1.24856885252042,-0.00530445914012936,-0.127427987504133,-0.54324002244505,-0.657362997708594,0.914687662115557,0.27943643608164,-0.0361376785755448,0.62947014464535,-1.53669195877907,-0.270669724028521,0.0115424764933146,0.108894100689287
12654607,-2.85856055346843,0.0474552955576947,-3.04796715725145,0.550125087848693,-0.597609594162291,-2.13771915174029,5.56033359875317,-0.0119178366504093,1.17574153179669,0.585160525081324,1.29221401026027,0.169049329410566,-1.77756471664731,-0.35668338891944,0.0225367242341267,-3.79260911215985,0.346743052135567,-1.05917125708797,0.425286208737935,5.84426706146203,0.328058590197917,2.50289387408858,-2.37479518217634,1.0390513374774,0.166785228239561,-1.791048352694,2.50187716454899,-0.0249185713235679,-0.744641954908401,-0.203382035713126,-0.461561662925675,2.56300536047823,0.283933462708868,0.339976426848327,1.32715234229189,-2.95995570725767,-0.253162672782874,-0.00226410117100539,-0.0134836360466846
12654665,-5.04937678114274,0.0578786796021608,-2.8494061901577,1.2525293289464,0.225164970027195,-1.07955478520825,6.81551633076544,-0.0340835908163108,-1.87253705902588,0.00431481085564248,1.07746745970688,0.116306286283865,-2.15152816860647,-3.80222688927856,0.0315682507538467,-3.45560338644127,0.59884934762619,-0.512745218966872,-0.227964817963858,7.3688647387188,-0.0349050684322115,-2.42429754862734,-3.85603075674679,1.06912660879208,0.147468879138347,-1.91413811435611,1.24714989186418,-0.026310428848314,-0.606197196283571,-0.653679981320209,-0.737910188994067,0.851589967244396,0.553348407953356,-0.0008214776159007,-0.55176048960146,-3.86034556760244,-0.00834085091480663,0.0311625928544818,0.237390054250354
12654672,-4.98524826978122,0.0899520343754755,-2.40847870210455,1.19985122173991,0.182197567224161,0.894840414383378,6.14251114979215,0.0590709059158247,0.221788830164826,0.296976960819686,1.06433179518047,0.173458431940705,-1.75181729365655,-2.29445506993574,0.0537788767762963,-2.92287451388767,0.830495321548097,-0.185732983240143,1.46507209880083,6.86916690138617,0.212971992050201,-0.193323147078752,-3.82002438291926,0.7295300381564,0.182837327221537,-1.69915844375311,2.69079319984548,-0.0361731575991792,-0.514395811783125,-0.369355900191817,-0.367930550464304,0.570231684417448,0.726655751594018,0.153901086134377,-0.415111977243578,-4.11700134373894,-0.334801757024069,0.00937889528083269,0.0526588499034422
12654676,0.366114136284262,2.61142855079954,0.95989740907117,0.244182441693875,-1.40983962122604,2.98283395585907,4.57343934446158,-0.117638074199304,4.004960742957,2.59842770081614,-0.0853559250127539,0.352872089274332,-1.04164964104518,0.263387572422314,0.0684733970636568,-2.68130997318101,0.403315892550798,-0.908035171603998,-0.255942424057318,5.96260358362539,0.0928346007007649,1.46416615085882,-0.13953404910415,0.600156326189349,0.223841547120825,-1.49681685636251,-0.102726563861947,-2.54295515373588,-3.64120738225218,0.159133450856923,0.501804449622044,-3.23877637991639,1.38916423916381,0.210472674900069,-2.54079459209818,-2.73796174992029,0.685512251202103,-0.129030542153507,-0.455167215317331
12654700,-0.276639366614244,0.0221044274686078,-3.81197735257734,0.5066905715769,-0.67985477417902,-2.17724488659803,6.65777696016156,0.408711131285941,1.59000782984934,-3.43295715048399,1.07807744876872,0.10389891760995,-2.26433679854479,-3.74795211581606,0.0305479785629382,-3.48845676370634,1.04593087370356,0.0449072771334665,-1.12988113859093,7.0412710646096,0.0779298875378782,-1.16737388182376,-4.33512090489794,1.1599134324591,0.110252423562921,-2.20498278246667,-3.47131274920182,0.00844355109433043,0.323520588871006,0.539240302126661,0.724762051312486,1.0473637480071,0.38349410444804,-0.330781243748063,-2.7573817116731,-0.902163754413948,0.0818359836903781,0.00635350595297163,0.0593540160781263
12654706,-4.58093576523944,0.0310916693478868,-3.47081536230706,0.50117408257297,-0.690801768045535,0.791374358812389,6.01508700595558,0.116276243975231,-1.17764956291741,-0.839196387631932,1.39106448878996,0.107614372300984,-2.22920106860386,-0.372636432220004,0.0221760483122505,-3.80874247739429,0.215024001188892,-1.53700562364832,-1.15038294017185,5.84457613361025,0.348784492311157,2.7660292895592,-2.88570328268892,1.38482299520868,0.105218281519149,-2.25171821507716,4.20829933301944,-0.00891562103563627,-0.337927115087236,-0.286150081384078,-0.846203855602782,-1.94175729898423,-0.17051087234533,0.232508248335926,3.94367885247661,-2.04650689505699,-0.00624149358127624,-0.00239609078183507,-0.0225171464733047
12654716,-4.14891686157737,0.0492436714245341,-3.01097441861497,0.742694883761665,-0.297469973031751,0.914102133282317,6.39980290021613,-0.0275911850705844,-1.60966654822165,-0.453195990989187,1.57691182479495,0.208557358624821,-1.56754117425862,-0.752548045798638,0.050404808204903,-2.98766870756426,0.595410392114068,-0.518504376548636,0.576571763481807,6.04816243157769,0.0804943112326534,0.857959279357069,-0.77339000969235,0.973599930942783,0.161041239965704,-1.82609479794289,3.39636881577873,0.00116113678036888,0.0233057110507162,-0.147284491647598,-0.221034403516885,-0.33753036980051,-0.351640468638442,0.108085496303238,2.46762582757872,-0.320194018703164,-0.603311893852169,-0.0475161186591168,-0.258553623684262
12654751,-1.29916073561107,0.117761190078004,-2.13909651809133,0.571843460028706,-0.558889996335643,1.5656818150228,5.08482098189625,0.0792200041839473,2.79128671222033,-0.11903273847872,0.278724783858717,0.129846664329736,-2.04140102984611,-2.62170280415634,0.0974336897369396,-2.32858323761699,0.733463580621155,-0.309977334136679,0.652381948143922,6.23626654329648,0.00588071985585747,1.90220172780188,-5.14449880276531,0.535070280560018,0.117657140900295,-2.1399804695156,-1.32254206854527,-0.020327500341064,-0.189486719525662,0.161620120592449,0.248912662198965,-0.913299866878882,1.15144556140023,-0.0733392843280898,-0.889084984418442,-5.02546606428659,0.256345496701301,-0.0121895234294408,-0.0985794396694848
12654753,-5.82209549804358,0.0962551532546437,-2.34075276693949,1.18327180390167,0.168283316764522,0.694614926067805,5.78404235298343,0.329818839012446,1.3124272927864,0.239889554774593,0.754909929054786,0.11774872246693,-2.13920239568222,-3.66077381769884,0.0298356804954833,-3.51205026963796,0.533413632080212,-0.628458110605018,-0.873735776585838,6.63737939823069,0.11343397345922,-0.259103620066048,-2.8938096284203,0.737461908203284,0.117589682193494,-2.14055398381656,2.16132168034473,-0.0664194727591605,-1.17129750269848,-0.649858171821454,-0.79674142736954,-1.56835070265364,0.853337045247254,-0.216384865553226,-1.57153091285245,-3.13369918319489,-0.0174480208515017,-0.00015904027343587,-0.00135158813434177
12654780,-0.552771021027063,0.0359173178759072,-3.32653570771501,0.517032709968726,-0.659649137676784,-1.65382110929121,6.17348215494691,0.277607386086514,1.25700859679681,-2.35943343402243,0.579163853640065,0.119725846604263,-2.12255076153801,-1.71120245754862,0.072775938298143,-2.62036989629522,0.74581183408133,-0.293281943729449,-1.47676728976053,6.27617181144894,0.194634999236676,2.27827151454352,-5.2316032183054,0.485697676250365,0.159332419439219,-1.83676257091236,-1.15843143652156,0.0368586204222358,0.706165811419788,0.228779124112604,0.366367193947335,0.177053819530688,0.102689656502034,-0.0829723868498378,1.02126291774671,-2.87216978428297,-0.0934661773897006,0.0396065728349557,0.285788190625652
12654788,-3.55717269431097,0.0717498561506553,-2.63456942921333,0.593815618501876,-0.521186414368079,1.24016937134665,6.96938076492461,-0.0444011141748387,-1.01200245055173,-2.69995402710947,0.568313284528254,0.165579170843912,-1.79830582487,-2.9497373009718,0.0655337143444305,-2.72519054594955,0.8101726733156,-0.210507877101787,1.60147632104595,5.81127022125442,0.0994282603750404,3.88846167024205,-2.48920044181602,0.538777474238622,0.151596885791258,-1.88653034825889,0.607435393339174,-0.00621614180622485,-0.0906211167362159,0.216357054813724,0.310678537266292,0.361306949699301,-1.15811054367019,0.143829374549879,4.90046412079378,0.210753585293451,-0.0295358102896324,-0.0139822850526546,-0.0882245233888845
12654809,-5.59127216432584,0.101184216320228,-2.29081249950775,1.20659622203575,0.187803355937036,0.137439609353329,7.14396203218902,0.145020525841538,-3.3389606239336,-0.0364000499620976,0.407488134502892,0.0910321546551558,-2.39654248701909,-3.17831423178869,0.0409484013395199,-3.19544250877308,0.682805183250914,-0.381545696920609,2.0587124133308,7.30034182174229,0.063647265569147,-1.1690654304516,-4.69055437195444,0.44208432375201,0.159436816972988,-1.83610756706897,2.41295793253715,-0.0602358149807083,-0.904630009265329,-0.523791038784837,-0.569349052857645,1.92127280397747,0.15637978955327,-0.0813732602723913,2.16989519348201,-4.65415432199234,0.0345961892491182,0.0684046623178323,0.560434919950112
12654814,-2.42064641825754,0.0616325930839505,-2.78656443986552,1.35156460913218,0.301262891090928,-1.59520025975873,6.07611070210869,0.0811111075380118,1.76946927266017,-4.23029097118863,0.315079551230609,0.0870145609641451,-2.44167980692795,-1.88841466129006,0.0770587040003712,-2.56318775798458,0.894887267463168,-0.111057526782386,-0.99027342934109,6.06208491471651,0.0828141788237092,1.8662068111662,-2.15358321526726,0.330349279746326,0.185107946527728,-1.6868161293262,0.532231756967479,0.0154261109164207,0.223376681880942,-0.456677341669014,-0.412320417873315,0.604926830417641,-0.0140257873921774,0.00170307128569738,0.0967375385060221,2.07670775592137,0.0152697285157175,0.098093385563583,0.754863677601745
12654823,-4.63057384843467,0.0584652334806178,-2.83932300088688,0.471386712603408,-0.75207647597239,-1.48580005022134,5.95618110204866,0.00971476814490248,0.558628209483163,0.0432767936160279,0.354781057807698,0.0925870243529096,-2.37960627292705,-3.48951239287537,0.0683327627216926,-2.68336593896096,0.64154713910899,-0.443872614993286,-0.496281296668738,5.56061152415288,-0.0483266001910411,3.82050154887407,-3.37000614746958,0.347605146035141,0.096353335344542,-2.33973326775629,1.1410614555593,0.00986752924107485,0.15595706192592,0.170160426505582,0.308203860979104,0.989518753552607,-0.39556957789578,-0.0580413683359436,3.26187333939091,-3.4132829410856,-0.00717591177255722,0.00376631099163247,0.0398730051707661
12654828,-2.74676721117911,0.0228773340660446,-3.77760863735176,0.694597681438242,-0.364422476658958,0.397204157825962,6.57403414507172,0.0164321022624724,-0.527860042285109,-0.473533586708841,0.427446594825896,0.0645980988998989,-2.73957029742075,-3.50332824866806,0.0240565512099152,-3.72734791994372,0.592639191819987,-0.523169510659984,0.301708675813165,7.17478487956577,0.0469397404952432,-0.661142115370878,-6.67699926124102,0.444551687738088,0.0726339314789321,-2.62232309059454,-0.756561037488948,0.00117921714387056,0.0502607174080318,-0.101958489618255,-0.158747034001026,-0.0954954820127971,0.600750734494053,0.0305076382327708,-0.133282073085768,-6.20346567453218,0.0171050929121921,0.00803583257903315,0.117247206826207
12654834,-3.52760003737371,0.0379427151906741,-3.27167775165181,0.482889844728804,-0.727966716083961,-1.77211294967576,6.18065611193743,-0.0371411537618338,0.613885189355691,-0.0457155432937166,0.726262300306066,0.0929022287125573,-2.37620764300278,-2.45420310998923,0.0312767058634802,-3.46488168012046,0.49691202537745,-0.699342279866837,0.761859483755099,6.5374906811143,0.113255014989933,1.13194691671144,-3.98879320026143,1.11014052308171,0.11960089092586,-2.12359498828047,1.07339692738447,-0.00666600932719388,-0.193203928468649,0.0140221806486467,0.0286244362171235,2.53397243343086,0.356834569176876,0.150396168751767,0.51806172735575,-3.94307765696772,0.38387822277564,0.0266986622133028,0.252612654722303
12654847,-0.495202816036658,0.0371450612105479,-3.29292445849851,0.611989665309775,-0.491039883361127,0.456484674300097,6.75026643200897,0.240375467598834,0.671344448144237,-2.26133048970132,0.799136387686022,0.176510551614488,-1.73437462187735,-3.69003662375333,0.0243711964118016,-3.71435331891849,0.422942353213664,-0.860519390041695,-0.965665523747499,6.18611472359738,0.00750284353787279,2.22043835196432,-2.95192579353542,1.2342288280246,0.212557558720448,-1.54854246272804,-3.19483380771667,-0.0127738647987462,-0.421428860419987,-0.189047312096111,-0.369479506680568,-1.4221501980476,-0.564151708411583,-0.232872624060961,1.54909390382008,-0.690595303834093,0.435092440338577,0.0360470071059603,0.18583215914931
12654859,-5.98624475959511,0.133594783454496,-2.01294406464119,0.82928920625631,-0.187186323097068,0.844164281141686,6.21286529270417,0.182264340222368,0.344895920211521,-0.00605783743054852,0.586871391176398,0.223682881203395,-1.49752593910319,-2.21067581957849,0.0542502834689134,-2.91414706134179,0.363200744856996,-1.01279958143938,1.8436878933396,6.91924398647421,0.0396978539563866,-1.26263104856788,-1.33916542971633,0.512484442634501,0.2225250750043,-1.50271548707709,3.77556894001662,-0.0793444999855821,-0.901202996700601,-0.466088461399314,-0.825613258342314,0.999523612197917,0.70637869377004,-0.142566486265982,-1.6075269687794,-1.33310759228578,-0.0743869485418973,-0.00115780619909467,-0.00518954797390703
12654867,-5.16035413046698,0.0386065166036654,-3.25433419283135,0.468276990388521,-0.758695298339895,-1.4458626913995,6.31937992292191,-0.00532808214089709,1.91697200873122,-0.380305450218493,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,2,0.135335283236613,-2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00532808214089709,-1.91697200873122,0.380305450218493,NaN,NaN,NaN
